Date,Open,High,Low,Close,Volume
2019-04-12,90.0869,92.0707,89.6260,91.5439,25834100
2019-04-15,91.3052,91.3710,89.8235,90.4985,15163800
2019-04-16,90.4656,91.6921,90.4327,91.4534,11583200
2019-04-17,91.9473,94.3838,91.3793,94.0875,17791900
2019-04-18,94.2768,94.6226,93.2890,93.3960,12501900
2019-04-22,92.8775,93.7829,92.7375,93.5113,7975900
2019-04-23,93.0174,94.1451,92.8939,93.6265,9193100
2019-04-24,93.2314,93.9640,92.8610,93.4701,9245700
2019-04-25,93.0256,93.9640,92.6058,93.5195,9311800
2019-04-26,93.7994,94.3180,93.5113,94.2274,7889300
2019-04-29,94.3344,96.4417,94.2110,95.5856,14242200
2019-04-30,95.8408,96.0795,94.8777,95.5280,11389100
2019-05-01,95.2564,96.3100,94.7543,94.7954,10412900
2019-05-02,94.8036,95.3058,94.3180,95.0012,8613300
2019-05-03,95.4869,96.0466,95.2152,95.5856,8185400
2019-05-06,93.9887,95.0506,93.6100,94.7378,9387000
2019-05-07,93.8652,93.8652,92.4329,93.1902,15017700
2019-05-08,92.7375,93.5689,92.5729,92.6964,9575800
2019-05-09,91.4863,92.8034,91.0253,92.6223,12205900
2019-05-10,91.9884,92.8857,90.9924,92.6140,13189000
2019-05-13,90.6137,90.9183,89.7083,90.0951,13783700
2019-05-14,90.1775,91.9637,90.1363,90.8113,10503600
2019-05-15,89.8976,91.2887,89.4037,90.4656,10142000
2019-05-16,91.0583,92.3341,91.0336,91.6262,9672700
2019-05-17,90.5479,91.9884,90.4080,91.1817,9570100
2019-05-20,91.0253,92.0378,90.8525,91.6592,8518200
2019-05-21,91.7333,92.1284,91.5522,91.9720,7967900
