Date,Open,High,Low,Close,Volume
2018-10-15,245.0703,246.3955,243.9586,244.0475,102263700
2018-10-16,246.0042,249.7574,245.5328,249.3838,118255800
2018-10-17,249.4194,250.0508,246.8579,249.4283,110626000
2018-10-18,248.4945,249.0904,244.5545,245.8263,134557500
2018-10-19,246.4756,248.4055,244.9992,245.6929,139901600
2018-10-22,246.3599,246.6800,244.0564,244.5900,82415800
2018-10-23,240.9792,244.4655,238.8980,243.3449,146352700
2018-10-24,243.0958,243.4783,235.4204,235.9719,177806700
2018-10-25,237.8041,241.7440,236.7813,240.2054,138061500
2018-10-26,236.5056,241.0236,233.2771,235.9808,201574600
2018-10-29,239.0669,240.3565,231.1069,234.6733,160749100
2018-10-30,234.5044,238.4622,234.0152,238.1509,157116000
2018-10-31,240.7124,243.0070,240.2410,240.6946,128296300
2018-11-01,241.5573,243.4517,240.4722,243.2560,99495000
2018-11-02,244.3588,244.7857,239.7696,241.8152,122634100
2018-11-05,242.3043,243.7007,241.3349,243.1492,65622500
2018-11-06,243.0870,244.8480,243.0247,244.6879,60085900
2018-11-07,246.8579,250.0064,246.4310,249.9263,102752100
2018-11-08,249.1259,250.1132,248.3344,249.4728,65584900
2018-11-09,248.1654,248.3522,245.6307,247.0359,98812600
2018-11-12,246.5289,246.7690,241.9041,242.4200,99673600
2018-11-13,242.8824,244.8746,241.2459,241.9663,98176600
2018-11-14,243.8341,244.2343,238.7557,240.3121,125335900
2018-11-15,239.0492,243.2827,237.4750,242.8202,135101400
2018-11-16,241.7263,244.3589,241.2105,243.4517,126668000
2018-11-19,242.8468,243.1403,238.4177,239.3337,103061700
2018-11-20,236.0074,237.4660,234.0419,234.9046,136021300
2018-11-21,236.4521,237.5994,235.6962,235.7050,75563700
2018-11-23,234.0686,235.5272,233.9708,234.1309,42807900
2018-11-26,236.3811,238.1331,235.9897,237.9108,79981400
2018-11-27,236.8791,238.7112,236.2743,238.7112,75502400
2018-11-28,239.7785,244.2076,238.6490,244.2076,127629600
2018-11-29,243.4339,245.0703,242.2955,243.6740,82346400
2018-11-30,243.5228,245.7196,243.2027,245.1593,98204200
2018-12-03,249.2771,249.3838,246.8135,248.4055,103176300
2018-12-04,247.5784,248.0053,240.0453,240.3566,177986000
2018-12-06,236.5056,240.1076,233.4105,239.9919,204185400
2018-12-07,239.6540,241.2193,233.5795,234.4155,161018900
2018-12-10,234.2376,235.8296,230.0130,234.8602,151445900
2018-12-11,238.0531,238.2398,233.4461,234.9135,121504400
2018-12-12,237.8841,239.2448,236.0163,236.0964,97976700
2018-12-13,237.0392,237.9019,234.9047,236.0164,96662700
2018-12-14,233.8730,234.8246,231.1070,231.6584,116961100
2018-12-17,230.7067,231.8185,225.4860,227.1136,165492300
2018-12-18,228.7501,229.4171,225.2637,226.8646,134515100
2018-12-19,226.9446,230.7067,221.7684,223.4671,214992800
2018-12-20,222.2220,223.7873,217.5883,219.8296,252053400
2018-12-21,220.7286,223.3855,214.6812,215.3253,255345600
2018-12-24,213.8403,215.4506,209.5732,209.6358,147311600
2018-12-26,211.0939,220.2276,209.1169,220.2276,218485400
2018-12-27,216.9982,222.1152,213.7688,221.9184,186267300
2018-12-28,223.2692,224.8974,220.4692,221.6322,153100200
2018-12-31,223.2513,223.8149,221.3817,223.5734,144299400
2019-01-02,220.0487,224.7274,220.0219,223.8060,126925200
2019-01-03,222.0615,222.3657,217.9823,218.4653,144140700
2019-01-04,221.4890,226.4271,221.1133,225.7830,142628800
2019-01-07,226.0514,228.9677,225.1568,227.5632,103139100
2019-01-08,229.7460,230.1843,227.2233,229.7012,102512600
2019-01-09,230.4079,231.6156,229.1824,230.7747,95006600
2019-01-10,229.2450,231.8393,228.5651,231.5888,96823900
2019-01-11,230.5153,231.7051,229.9338,231.6783,73858100
2019-01-14,229.7817,231.0699,229.3792,230.2648,70908200
2019-01-15,230.6406,233.2170,230.6317,232.9039,85208300
2019-01-16,233.3332,234.3531,233.1275,233.4674,77636700
2019-01-17,232.5997,236.0975,232.5550,235.2387,96118400
2019-01-18,237.0457,238.8349,235.2745,238.3697,127900300
2019-01-22,236.9026,237.1173,233.5390,235.1492,115531200
2019-01-23,236.1780,236.8758,233.1811,235.6412,86030300
2019-01-24,235.4623,236.3479,234.4514,235.7664,59204100
2019-01-25,237.6093,238.5844,235.8649,237.7614,96883400
2019-01-28,235.6234,236.0170,234.1921,235.9544,85613700
2019-01-29,236.0975,236.6610,234.8093,235.6412,66136300
2019-01-30,237.1531,240.2125,236.3927,239.3716,92473700
2019-01-31,239.3091,241.9570,239.0943,241.4739,104012100
2019-02-01,241.6707,242.6100,240.8029,241.5902,85782500
2019-02-04,241.6349,243.3525,240.9640,243.2899,60744800
2019-02-05,243.7193,244.6139,243.2183,244.3097,79552800
2019-02-06,244.0325,244.5245,243.2542,243.9877,58347800
2019-02-07,242.3775,242.9231,240.0068,241.6618,95482000
2019-02-08,240.4183,242.0554,239.5953,241.9570,75788900
2019-02-11,242.6100,242.8694,241.5633,242.0911,68021400
2019-02-12,243.7015,245.5801,243.6299,245.2044,72270200
2019-02-13,246.0363,246.8414,245.6158,246.0005,65277200
2019-02-14,244.9180,246.5819,244.1039,245.4547,83234400
2019-02-15,247.2261,248.1654,247.0203,248.1296,97088700
2019-02-19,247.3333,249.2119,247.3244,248.5589,59120800
2019-02-20,248.5231,249.5161,248.0222,249.0599,76610800
2019-02-21,248.4247,248.7825,247.2170,248.1742,64214700
2019-02-22,248.7915,249.9097,248.1564,249.7130,78114600
2019-02-25,251.1354,251.6542,249.9724,250.0529,69030700
2019-02-26,249.7040,250.7507,249.4983,249.8740,56844100
2019-02-27,249.1583,250.1155,248.2280,249.7667,56921600
2019-02-28,249.5520,249.9903,248.9795,249.3015,69268300
2019-03-01,250.8759,251.2695,249.4267,250.8580,78880500
2019-03-04,251.9136,252.1552,247.6554,249.9455,106494600
2019-03-05,250.0708,250.2676,249.0599,249.6056,59114600
2019-03-06,249.7220,249.7310,247.7718,248.0939,75039800
2019-03-07,247.6465,247.7896,245.1775,246.0184,94885100
2019-03-08,244.1666,245.6963,243.7014,245.5264,85795800
2019-03-11,246.2420,249.2478,246.2152,249.0868,65098900
2019-03-12,249.6414,250.5450,249.4536,250.0261,79667500
2019-03-13,250.9117,252.6114,250.7507,251.6810,80639200
2019-03-14,251.7079,252.1284,251.0817,251.5201,67518400
2019-03-15,252.0709,253.5714,251.8822,252.7627,81309000
2019-03-18,252.9783,253.9757,252.7537,253.6792,62199800
2019-03-19,254.7395,255.5032,252.8526,253.7422,90268100
2019-03-20,253.5264,254.7304,251.8731,252.9782,84609200
2019-03-21,252.1607,256.2400,252.1158,255.8357,79550400
2019-03-22,254.4789,255.0000,250.8488,250.9117,122659300
2019-03-25,250.5703,251.7564,249.4652,250.7231,85575200
2019-03-26,252.4751,253.5444,251.1902,252.5919,68125900
2019-03-27,252.5830,253.1670,249.7257,251.2711,72224700
2019-03-28,251.9001,252.6728,250.7500,252.2236,56238500
2019-03-29,253.7331,254.1375,252.6100,253.8140,82186800
2019-04-01,255.8087,257.1206,255.5392,256.8240,77617900
2019-04-02,257.0127,257.1834,256.1591,256.9498,40070400
2019-04-03,258.1628,258.5581,256.7521,257.3541,68243200
2019-04-04,257.6776,258.2886,256.9858,258.0370,48997500
2019-04-05,258.7019,259.3398,258.4144,259.2859,58621700
2019-04-08,258.8637,259.5915,258.2078,259.4837,53566300
2019-04-09,258.5223,258.8457,257.6058,258.1539,66142300
2019-04-10,258.5671,259.1242,258.1538,259.0343,52601500
2019-04-11,259.5195,259.5285,258.3964,258.9624,55093100
2019-04-12,260.5709,260.9932,259.0075,260.7147,69727800
2019-04-15,260.7865,260.8853,259.7442,260.5439,49596700
2019-04-16,261.4245,261.4784,260.1216,260.7147,52153200
2019-04-17,261.8287,261.8557,259.6633,260.0766,58268300
2019-04-18,260.6608,260.8584,259.3669,260.5889,68708500
2019-04-22,259.8251,260.9662,259.7352,260.8134,40160100
2019-04-23,261.1819,263.3923,260.9483,263.1586,52246600
2019-04-24,263.0777,263.4102,262.4308,262.5746,50392900
2019-04-25,262.4757,263.0687,261.2267,262.4128,57770900
2019-04-26,262.4577,263.7067,261.6850,263.6348,50916400
2019-04-29,263.7247,264.5693,263.6348,264.0482,57197700
2019-04-30,263.7066,264.4704,262.2960,264.1829,81111700
2019-05-01,264.8118,265.0185,262.1881,262.1971,71671900
2019-05-02,262.0804,262.9969,260.1396,261.6311,65030200
2019-05-03,263.1046,264.4704,261.7389,264.1918,56543700
2019-05-06,259.8970,263.5450,259.5825,263.1047,107198100
2019-05-07,260.7056,261.2986,256.8060,258.7109,144729900
2019-05-08,258.3515,260.0587,257.7584,258.3515,91568300
2019-05-09,256.2849,258.1718,254.5508,257.5698,103471100
2019-05-10,256.6353,259.6184,253.6522,258.8636,112429300
2019-05-13,253.7600,254.7214,251.5227,252.3583,127290500
2019-05-14,253.3736,256.1680,253.2478,254.6405,77003200
2019-05-15,253.0142,256.7701,252.8076,256.1321,73956400
2019-05-16,256.8330,259.8610,256.7611,258.5043,76749600
2019-05-17,256.2040,259.3129,256.1860,256.8329,100353000
2019-05-20,255.2336,256.9408,254.3890,255.1348,62877600
2019-05-21,256.8240,257.8124,256.5724,257.4350,46847100
2019-05-22,256.4826,257.5967,256.1681,256.6443,49482500
2019-05-23,254.4249,254.4698,252.0978,253.5084,98733800
2019-05-24,254.9461,255.3594,253.4635,254.0835,55268100
2019-05-28,254.3621,255.3145,251.7025,251.7204,70029400
2019-05-29,250.6063,251.0106,248.6295,250.0312,104972900
2019-05-30,250.7859,251.6216,249.6179,250.7141,62523800
2019-05-31,248.1713,248.9979,247.3087,247.3357,86862800
2019-06-03,247.3716,248.4857,245.3768,246.7067,96428000
2019-06-04,248.9979,252.1966,248.5486,252.0619,77231900
2019-06-05,253.6792,254.2722,251.8732,254.2452,71169700
2019-06-06,254.5418,256.5725,253.8949,255.8986,69430400
2019-06-07,256.9139,259.5376,256.7432,258.4594,74272200
2019-06-10,260.0048,261.3076,259.5555,259.6454,60799100
2019-06-11,261.4604,261.8288,258.9356,259.5825,58641300
2019-06-12,259.3489,259.9059,258.6121,259.1242,47096300
2019-06-13,260.0316,260.5528,259.3308,260.1934,48945200
2019-06-14,259.9060,260.5080,259.1423,259.9060,52324700
2019-06-17,260.1395,260.7685,259.8340,260.0048,39205700
2019-06-18,261.8197,263.7785,261.4603,262.7272,85434800
2019-06-19,262.8621,263.8505,261.8917,263.3204,78674400
2019-06-20,265.9979,266.2405,263.3832,265.8361,116570000
2019-06-21,265.5671,266.8221,265.2331,265.4497,83309500
2019-06-24,265.6574,265.9734,264.9712,265.1247,47582700
2019-06-25,265.1788,265.2059,262.4160,262.5243,82028700
2019-06-26,263.4181,263.9238,262.1541,262.2625,51584900
2019-06-27,263.0210,263.6982,262.6418,263.1926,40355200
2019-06-28,264.1676,265.0434,263.6529,264.5468,59350900
2019-07-01,267.8695,268.0862,265.7477,266.9485,78705600
2019-07-02,266.9034,267.6979,266.0637,267.6437,61504500
2019-07-03,268.3209,269.8016,268.1764,269.7835,40898900
2019-07-05,268.5557,269.6392,267.2646,269.4766,51677300
2019-07-08,268.1675,269.2961,267.4542,267.9959,45841800
2019-07-09,266.8401,268.6278,266.7860,268.3299,41101300
2019-07-10,269.3953,270.5601,268.8626,269.6120,58448500
2019-07-11,270.2531,270.4879,269.2419,270.2441,50826100
2019-07-12,270.7316,271.5261,270.4246,271.4539,40326000
2019-07-15,271.8873,271.8873,271.0386,271.5442,33900000
2019-07-16,271.4539,271.6616,270.3614,270.6684,36650100
2019-07-17,270.6414,270.8039,268.8265,268.8265,36036300
2019-07-18,268.3299,270.1899,267.8875,269.8107,51392600
2019-07-19,270.9031,270.9302,268.1403,268.3119,58678600
2019-07-22,268.7091,269.5127,268.1945,268.9710,43638100
2019-07-23,270.0905,270.8941,269.2598,270.8941,44564500
2019-07-24,270.1357,272.1672,270.0454,272.1672,47213200
2019-07-25,271.7158,271.7700,270.0635,270.8671,55394100
2019-07-26,271.5533,272.8806,271.4269,272.6819,45084100
2019-07-29,272.5646,272.6819,271.6346,272.1853,38126500
2019-07-30,270.7858,271.9234,270.4065,271.5171,45849000
2019-07-31,271.7610,271.9506,266.5333,268.5467,104245200
2019-08-01,268.7001,271.6526,265.4136,266.2082,142646600
2019-08-02,265.3143,265.5580,262.6507,264.2037,116749700
2019-08-05,260.1136,260.2220,254.3622,256.2583,178745400
2019-08-06,258.1453,260.0685,256.6736,259.8518,120711700
2019-08-07,256.7820,260.7728,254.6512,260.0053,140572300
2019-08-08,261.4951,265.1067,260.9443,265.1067,87713900
2019-08-09,264.1677,264.7636,261.5222,263.3009,93730000
2019-08-12,261.8021,263.2919,259.1476,260.0956,65527600
2019-08-13,259.7976,265.5851,259.4545,264.1405,94299800
2019-08-14,260.0956,260.7005,256.2041,256.3305,135622100
2019-08-15,257.2153,257.9015,254.9671,257.0076,99556600
2019-08-16,258.6600,261.2332,257.0619,260.7998,83018300
2019-08-19,263.8154,264.6190,263.1382,263.9418,53571800
2019-08-20,263.4363,263.9690,261.7930,261.9194,51596400
2019-08-21,264.0773,264.4204,263.3911,264.0502,49524700
2019-08-22,264.7545,265.3865,262.1993,263.9689,51666400
2019-08-23,262.6688,264.3302,255.9423,257.1883,149161500
2019-08-26,259.3732,260.0323,257.8473,260.0323,72423800
2019-08-27,261.4228,261.7930,258.2537,259.0121,66668900
2019-08-28,258.3530,260.9985,257.5494,260.8360,59696700
2019-08-29,263.3911,264.6913,262.3889,264.1676,57899400
2019-08-30,265.6483,265.6664,263.1202,264.0502,62901200
2019-09-03,262.3528,263.2647,261.1790,262.5063,69101400
2019-09-04,264.6732,265.5039,263.9238,265.4858,46887300
2019-09-05,267.9688,269.8107,265.4497,268.8988,83258100
2019-09-06,269.2148,269.7475,268.5376,269.1064,49584300
2019-09-09,270.0906,270.1809,268.3029,269.2419,51260300
2019-09-10,268.4834,269.2419,267.2284,269.1787,57947100
2019-09-11,269.4856,271.1740,268.8355,271.0927,68821100
2019-09-12,271.9956,273.0881,271.2372,272.0318,72908700
2019-09-13,272.4743,272.8264,271.4811,271.8513,62104800
2019-09-16,270.7226,271.8964,270.3705,271.0115,58191200
2019-09-17,270.8129,271.7880,270.6413,271.6977,41475500
2019-09-18,271.3095,271.9686,269.2779,271.8602,73375800
2019-09-19,272.2485,273.2417,271.5082,271.8422,76560500
2019-09-20,272.4445,272.7257,269.7687,270.5578,89565000
2019-09-23,269.8956,271.2108,269.6416,270.4943,43476800
2019-09-24,271.5827,271.9728,267.4103,268.3717,94869400
2019-09-25,268.4534,270.4036,266.9749,269.9591,71854000
2019-09-26,269.9682,270.1768,267.9909,269.3968,56179700
2019-09-27,270.1496,270.2585,266.3944,267.9455,84746600
2019-09-30,268.4624,269.8956,268.4171,269.1881,51662400
2019-10-01,270.0680,270.7211,265.7686,265.9862,88242400
2019-10-02,264.4079,264.4170,259.9996,261.2877,122539500
2019-10-03,261.0609,263.4556,258.3488,263.4284,85278800
2019-10-04,264.0814,267.2470,264.0269,266.9930,65091200
2019-10-07,266.1948,267.8184,265.5598,265.8410,59610500
2019-10-08,263.9907,264.7254,261.6776,261.7139,95708100
2019-10-09,263.7277,265.1336,263.1018,264.1994,62359400
2019-10-10,264.1177,266.8661,263.9544,265.9862,55296300
2019-10-11,268.7345,270.9750,268.6166,268.7436,98720400
2019-10-14,268.4261,269.0974,268.0996,268.4443,40394800
2019-10-15,269.4875,271.8459,269.3696,271.1021,46754500
2019-10-16,270.6394,271.3560,270.2312,270.6666,48928200
2019-10-17,271.8276,272.3356,270.7754,271.4648,45736600
2019-10-18,270.9297,271.5737,269.4239,270.2766,64304000
2019-10-21,271.5918,272.3084,271.1564,272.1088,39048600
2019-10-22,272.6440,272.9343,271.1293,271.2200,48594700
2019-10-23,270.9660,272.0635,270.7574,272.0091,34352200
2019-10-24,272.9434,273.0885,271.6281,272.4536,35453100
2019-10-25,271.8821,274.1135,271.8276,273.5692,45205400
2019-10-28,274.7846,275.6100,274.7574,275.1111,42147000
2019-10-29,274.8391,275.9548,274.7121,275.0296,44284900
2019-10-30,275.2292,276.2451,273.9230,275.8732,49643900
2019-10-31,275.8641,275.8641,273.6872,275.1384,69053800
2019-11-01,276.5807,277.7327,276.4174,277.6873,71141500
2019-11-04,279.2383,279.3744,278.4311,278.8029,60606900
2019-11-05,279.0026,279.3019,278.2044,278.4946,42933200
2019-11-06,278.4945,278.8302,277.6147,278.5580,46487100
2019-11-07,279.8914,280.8710,279.0660,279.5376,54272300
2019-11-08,279.1930,280.2815,278.4946,280.2271,49032100
2019-11-11,278.8483,279.8642,278.7122,279.6919,35797300
2019-11-12,280.0547,281.1795,279.5105,280.2815,46484600
2019-11-13,279.2928,280.7713,279.0660,280.3722,53917700
2019-11-14,280.0910,280.8620,279.4561,280.7804,51219900
2019-11-15,282.1137,282.8575,281.4244,282.8122,62023600
2019-11-18,282.5763,283.2566,282.1227,283.0207,49228000
2019-11-19,283.6195,283.6286,282.2952,282.9392,67804700
2019-11-20,282.3495,282.8666,280.3359,281.8869,79406200
2019-11-21,281.9959,282.1047,280.6353,281.4335,54664700
2019-11-22,282.1772,282.3133,281.0525,282.0593,44850200
2019-11-25,282.9844,284.2452,282.9844,284.2452,48647200
2019-11-26,284.2816,285.0707,283.9641,284.8893,37569000
2019-11-27,285.3701,286.1592,285.1524,286.1592,44444600
2019-11-29,285.5968,285.8418,284.8712,285.0980,36592700
2019-12-02,285.3519,285.4154,282.2498,282.6761,75767800
2019-12-03,279.9640,280.8620,278.5853,280.7804,73941700
2019-12-04,281.8235,283.1115,281.4788,282.5128,49080000
2019-12-05,283.2112,283.2294,281.7146,283.0207,40709000
2019-12-06,284.9256,286.0050,284.9165,285.6059,48927000
2019-12-09,285.2158,285.8871,284.6353,284.7079,34838500
2019-12-10,284.6535,285.3156,283.7374,284.3904,52649800
2019-12-11,284.8440,285.4517,284.3088,285.1978,53429100
2019-12-12,285.2068,288.4359,284.9710,287.6559,96389600
2019-12-13,287.4200,289.0527,286.6490,287.8282,81503900
2019-12-16,289.5515,290.3951,287.7646,289.8055,82749700
2019-12-17,290.1866,290.4859,289.7874,289.8691,61097700
2019-12-18,290.2591,290.4859,289.8328,289.8872,48133000
2019-12-19,290.0777,291.1480,289.8237,291.0754,85310500
2019-12-20,292.1055,293.4819,291.1302,292.3516,147142100
2019-12-23,293.1356,293.1903,292.6525,292.7983,52990000
2019-12-24,293.0262,293.0718,292.5066,292.8074,20270000
2019-12-26,293.1902,294.3752,293.1811,294.3661,30911200
2019-12-27,295.0953,295.1500,293.7645,294.2931,42528800
2019-12-30,294.3752,294.5119,292.1876,292.6707,49729100
2019-12-31,292.1693,293.6277,291.8229,293.3816,57077300
2020-01-02,294.9130,296.1436,293.9924,296.1253,59151200
2020-01-03,292.7436,295.0041,292.6889,293.8830,77709700
2020-01-06,292.1329,295.0862,292.0144,295.0042,55653900
2020-01-07,294.4389,294.9129,293.7280,294.1746,40496400
2020-01-08,294.3660,296.9547,294.1199,295.7424,68296000
2020-01-09,297.3011,297.8207,296.7178,297.7478,48473300
2020-01-10,298.3312,298.4861,296.4261,296.8910,53029300
2020-01-13,297.5109,298.9420,297.0825,298.9329,47086800
2020-01-14,298.4952,299.5435,297.9210,298.4770,62832800
2020-01-15,298.3858,299.9081,298.3038,299.1515,72056600
2020-01-16,300.5280,301.6400,300.3001,301.6400,54050300
2020-01-17,302.3510,302.7885,301.5762,302.5789,95846000
2020-01-21,301.6218,302.7885,301.5489,301.9864,77742400
2020-01-22,302.8431,303.4903,301.8678,302.0227,48914900
2020-01-23,301.3756,302.7793,300.2635,302.3691,51963000
2020-01-24,303.0255,303.1075,298.3949,299.6802,87578400
2020-01-27,294.4481,296.3532,294.1109,294.8766,84062500
2020-01-28,296.2984,298.8416,294.9676,297.9665,63834000
2020-01-29,299.3248,299.5527,297.5200,297.7205,53888900
2020-01-30,295.6604,298.8963,294.9129,298.6866,75491800
2020-01-31,298.0668,298.2217,292.3515,293.2631,113845600
2020-02-03,294.7397,297.3011,294.6212,295.4416,69083000
2020-02-04,299.0422,300.8105,298.7231,299.9446,62573200
2020-02-05,302.8705,303.6180,301.4121,303.4083,65951100
2020-02-06,304.3654,304.6207,303.3536,304.4293,50359700
2020-02-07,303.3719,304.4384,302.2598,302.8068,64139400
2020-02-10,301.9225,305.1311,301.8861,305.0673,42070000
2020-02-11,306.4163,307.2002,305.0673,305.5960,54864500
2020-02-12,307.0271,307.7745,306.6625,307.5649,43992700
2020-02-13,306.1429,308.2029,305.8694,307.2367,54501900
2020-02-14,307.6469,307.8475,306.4529,307.7290,64582200
2020-02-18,306.7353,307.7927,305.5504,306.9359,57226200
2020-02-19,307.9021,309.0780,307.6195,308.4034,48814700
2020-02-20,307.8565,308.6769,304.1558,307.1364,74163400
2020-02-21,305.7874,306.0973,303.1531,303.9735,113788200
2020-02-24,294.5484,304.0464,292.8165,293.8921,161088400
2020-02-25,295.2776,295.8883,284.1115,284.9866,218913200
2020-02-26,286.3811,289.9634,283.2091,283.9383,194773800
2020-02-27,278.4327,283.9929,271.1861,271.1861,284353500
2020-02-28,263.1556,271.5325,260.2752,270.0467,384975800
2020-03-02,271.8242,281.8053,268.4060,281.7415,238703600
2020-03-03,282.1153,286.0713,271.2408,273.6746,300139100
2020-03-04,279.0343,285.3967,276.4912,285.1779,176613400
2020-03-05,277.9952,281.1764,273.4649,275.6982,186366800
2020-03-06,267.2119,272.3438,264.5503,271.1406,228667200
2020-03-09,250.9412,259.0447,249.2549,249.9659,309417300
2020-03-10,259.4549,262.9916,249.3006,262.9005,276444100
2020-03-11,255.8635,256.9937,246.9123,250.0844,255316300
2020-03-12,233.3489,243.0657,225.7651,226.1571,392220700
2020-03-13,239.8116,247.4593,226.5308,245.4904,329566100
2020-03-16,219.8403,234.1693,216.3583,218.6279,297240000
2020-03-17,223.3587,233.5040,216.0939,230.4321,262070500
2020-03-18,215.3465,226.3941,207.8447,218.7647,327597100
2020-03-19,218.0810,225.4917,211.6730,219.2295,289322000
2020-03-20,222.3707,224.1495,209.5069,209.7820,347158800
2020-03-23,209.2227,210.5888,200.1181,204.4182,326025200
2020-03-24,214.9349,223.8103,214.3664,222.9392,235494500
2020-03-25,224.5162,235.0420,219.8218,226.2766,299430300
2020-03-26,228.7797,240.9558,228.3487,239.4888,257632800
2020-03-27,232.2180,239.1313,230.1826,232.3556,224341200
2020-03-30,234.4460,240.6166,232.4564,239.9015,171369500
2020-03-31,238.9021,241.4418,234.9228,236.3256,194881100
2020-04-01,227.3677,236.2431,223.6268,225.6898,189554600
2020-04-02,224.8096,231.6771,224.2595,230.8977,177660400
2020-04-03,229.9167,232.2639,224.8372,227.5603,135561200
2020-04-06,236.4082,244.8068,227.5419,242.8446,188061200
2020-04-07,251.4175,252.1693,242.8722,243.0922,201427200
2020-04-08,245.6870,253.0587,243.2023,251.2525,153774500
2020-04-09,254.5073,257.8265,252.5727,255.0758,189999200
2020-04-13,254.1040,254.4432,248.8502,252.7470,114839100
2020-04-14,257.6247,261.2189,252.6094,260.2011,134143400
2020-04-15,254.4982,260.3387,252.5636,254.6724,121775000
2020-04-16,255.9468,256.7537,252.8386,255.9010,131798300
2020-04-17,261.6591,263.4195,258.9268,262.8144,146684800
2020-04-20,259.1193,262.9518,257.9640,258.1841,100109300
2020-04-21,253.7281,254.9292,249.4096,250.3448,126385700
2020-04-22,255.2133,257.6431,253.8930,255.9010,92951600
2020-04-23,257.1754,260.3387,255.5801,255.8826,104709700
2020-04-24,257.3955,260.1187,255.3509,259.4493,85063200
2020-04-27,261.4206,264.3088,260.9622,263.1902,77896600
2020-04-28,266.8303,267.1787,261.6774,261.9800,105270000
2020-04-29,267.2979,270.3694,266.2710,268.8382,118745600
2020-04-30,267.4629,268.9391,264.6023,266.3352,122901700
2020-05-01,261.5949,266.5002,258.1199,259.2843,125180000
2020-05-04,257.4046,260.3019,255.9284,259.9994,80873200
2020-05-05,262.8143,265.2074,260.1278,262.4017,79569900
2020-05-06,264.0979,264.4829,260.1920,260.6229,73632600
2020-05-07,263.8319,265.6932,263.2635,263.7678,75250400
2020-05-08,266.8943,268.5998,265.7666,268.1321,76452400
2020-05-11,266.2068,269.5625,265.7850,268.1872,79514200
2020-05-12,269.3699,269.7825,262.7042,262.8418,95870800
2020-05-13,262.2825,263.3186,255.7726,258.1932,144721100
2020-05-14,255.7635,261.4115,250.2989,261.2831,121977900
2020-05-15,258.8992,262.5301,257.9548,262.4842,111146300
2020-05-18,268.6915,272.0839,268.3706,270.4794,119703800
2020-05-19,269.8835,271.5889,267.6830,267.7013,95189300
2020-05-20,271.2312,273.1108,271.0020,272.2489,85861700
2020-05-21,272.1206,272.9275,269.2783,270.3694,78293900
2020-05-22,270.0852,271.0571,268.8474,270.8828,63958200
2020-05-26,276.8334,277.0718,270.9011,274.2202,88951400
2020-05-27,277.0076,278.3370,272.1939,278.3004,104817400
2020-05-28,279.3273,281.3352,277.1176,277.7869,90405200
2020-05-29,277.3192,279.6114,274.5778,279.0247,119090800
2020-06-01,278.3830,280.7577,277.8695,280.1526,55758300
2020-06-02,281.0693,282.5180,279.7399,282.4722,74267200
2020-06-03,284.4526,287.1849,284.1776,286.2314,92567600
2020-06-04,285.2503,286.9832,283.3890,285.4795,75794400
2020-06-05,290.8617,294.5659,290.7975,292.7963,150524700
2020-06-08,293.6032,296.5280,293.0622,296.3355,73641200
2020-06-09,293.6765,296.4088,292.8146,294.1258,77479200
2020-06-10,294.7034,295.5928,291.7694,292.4846,95000800
2020-06-11,285.5713,286.2040,275.0731,275.6232,209243600
2020-06-12,282.6189,283.3890,273.7801,278.9238,194678900
2020-06-15,273.2483,282.6555,272.0747,281.5277,135782700
2020-06-16,289.2571,289.4039,282.0963,286.9466,137627500
2020-06-17,287.9643,288.2577,285.0211,285.7546,83398900
2020-06-18,284.2418,286.3414,283.7833,285.8647,80828700
2020-06-19,289.3236,289.5170,282.2878,284.2310,135549600
2020-06-22,283.6323,286.4503,282.4904,286.0543,74649400
2020-06-23,288.6974,289.6275,286.9661,287.3713,68471200
2020-06-24,285.3361,285.9531,278.2082,280.0408,132813500
2020-06-25,279.4697,283.3099,277.4529,283.0428,89468000
2020-06-26,281.9470,282.1588,275.7401,276.3202,127961000
2020-06-29,277.5728,280.5197,275.2889,280.3816,79773300
2020-06-30,279.9487,285.6676,279.7922,283.9731,113394800
2020-07-01,285.0874,287.2239,284.6269,285.9622,72396500
2020-07-02,289.3881,290.7327,286.8740,287.5371,69344200
2020-07-06,291.3496,292.5560,290.6036,291.9758,61713800
2020-07-07,290.4379,292.4087,288.5869,288.9645,82910000
2020-07-08,289.7289,291.2852,287.9699,291.1747,54638600
2020-07-09,291.7825,292.0219,286.1096,289.5170,83354200
2020-07-10,289.4525,292.7402,288.0251,292.4731,57550400
2020-07-13,294.8123,297.1882,289.2868,289.9406,102997500
2020-07-14,288.5224,294.4715,287.3252,293.6979,93657000
2020-07-15,296.9119,297.4921,294.0202,296.3962,87196500
2020-07-16,294.4991,295.8713,293.8545,295.4200,54622500
2020-07-17,296.4239,297.0593,294.4531,296.2765,62774900
2020-07-20,296.0094,299.4168,295.2634,298.6708,56308800
2020-07-21,300.6325,301.0745,298.3210,299.3063,57292200
2020-07-22,298.9471,301.3231,298.8366,301.0099,57792900
2020-07-23,300.6509,301.3508,296.0555,297.4185,75738000
2020-07-24,295.5674,296.5252,294.0019,295.5030,73766600
2020-07-27,296.1936,297.8328,295.4016,297.6578,48293000
2020-07-28,296.9304,298.0447,295.4753,295.7700,57495000
2020-07-29,296.6449,299.9694,296.6080,299.4076,48454200
2020-07-30,296.4422,298.7537,294.3610,298.3393,61861700
