Date,Open,High,Low,Close,Volume
2019-11-07,21.9427,22.7667,21.8680,22.3693,217009500
2019-11-08,22.3000,22.4973,22.1667,22.4760,91038000
2019-11-11,22.9300,23.2793,22.8000,23.0060,149800500
2019-11-12,23.1267,23.3580,22.9360,23.3287,110391000
2019-11-13,23.6667,23.7553,23.0120,23.0740,126301500
2019-11-14,23.0740,23.5893,22.8607,23.2900,96973500
2019-11-15,23.3760,23.5200,23.2240,23.4780,72135000
2019-11-18,23.5280,23.5433,23.0733,23.3327,66006000
2019-11-19,23.4500,23.9993,23.1867,23.9680,115872000
2019-11-20,24.0000,24.0800,23.3047,23.4813,100876500
2019-11-21,23.6340,24.0560,23.6000,23.6553,91650000
2019-11-22,22.6773,22.7333,22.0000,22.2027,253059000
2019-11-25,22.9547,22.9713,22.2973,22.4227,185092500
2019-11-26,22.3513,22.3667,21.8067,21.9280,119211000
2019-11-27,22.0747,22.2620,21.9047,22.0860,83334000
2019-11-29,22.0740,22.0840,21.8333,21.9960,36984000
2019-12-02,21.9600,22.4253,21.9127,22.3247,91117500
2019-12-03,22.1747,22.5273,22.1460,22.4133,98605500
2019-12-04,22.5167,22.5240,22.1900,22.2020,82995000
2019-12-05,22.1887,22.2947,21.8167,22.0247,55869000
2019-12-06,22.3333,22.5907,22.3180,22.3927,114186000
2019-12-09,22.4393,22.9633,22.3387,22.6353,135346500
2019-12-10,22.6640,23.3820,22.6207,23.2560,132424500
2019-12-11,23.4587,23.8127,23.4060,23.5133,103467000
2019-12-12,23.6613,24.1827,23.5487,23.9787,116458500
2019-12-13,24.0700,24.3473,23.6427,23.8927,98563500
2019-12-16,24.1700,25.5740,24.1667,25.4333,272613000
2019-12-17,25.2660,25.7000,25.0600,25.2660,127452000
2019-12-18,25.3753,26.3480,25.3720,26.2100,211815000
2019-12-19,26.4880,27.1233,26.4333,26.9360,271606500
2019-12-20,27.3527,27.5333,26.6793,27.0393,221290500
2019-12-23,27.4520,28.1340,27.3333,27.9480,199794000
2019-12-24,27.8907,28.3647,27.5127,28.3500,120820500
2019-12-26,28.5273,28.8987,28.4233,28.7293,159508500
2019-12-27,29.0000,29.0207,28.4073,28.6920,149185500
2019-12-30,28.5860,28.6000,27.2840,27.6467,188796000
2019-12-31,27.0000,28.0860,26.8053,27.8887,154285500
2020-01-02,28.3000,28.7133,28.1140,28.6840,142981500
2020-01-03,29.3667,30.2667,29.1280,29.5340,266677500
2020-01-06,29.3647,30.1040,29.3333,30.1027,151995000
2020-01-07,30.7600,31.4420,30.2240,31.2707,268231500
2020-01-08,31.5800,33.2327,31.2153,32.8093,467164500
2020-01-09,33.1400,33.2533,31.5247,32.0893,426606000
2020-01-10,32.1193,32.3293,31.5800,31.8767,194392500
2020-01-13,32.9000,35.0420,32.8000,34.9907,397764000
2020-01-14,36.2840,36.4940,34.9933,35.8613,434943000
2020-01-15,35.3173,35.8560,34.4527,34.5667,260532000
2020-01-16,32.9167,34.2973,32.8113,34.2327,326050500
2020-01-17,33.8407,34.3780,33.5440,34.0333,204436500
2020-01-21,35.3500,36.5720,35.2273,36.4800,267052500
2020-01-22,38.1260,39.6333,37.2733,37.9707,470535000
2020-01-23,37.6167,38.8000,37.0400,38.1467,294765000
2020-01-24,38.0420,38.2573,36.9507,37.6547,215304000
2020-01-27,36.1327,37.6293,35.9520,37.2013,204121500
2020-01-28,37.8993,38.4540,37.2053,37.7933,176827500
2020-01-29,38.3793,39.3200,37.8287,38.7327,267022500
2020-01-30,42.1613,43.3920,41.2000,42.7207,435085500
2020-01-31,42.6667,43.5333,42.1680,43.3713,235789500
2020-02-03,44.9127,52.4093,44.9013,52.0000,705975000
2020-02-04,58.8640,64.5993,55.5920,59.1373,914082000
2020-02-05,54.8840,56.3987,46.9407,48.9800,726357000
2020-02-06,46.6613,53.0553,45.8000,49.9307,598212000
2020-02-07,48.7033,51.3167,48.6667,49.8713,255952500
2020-02-10,53.3333,54.6660,50.1600,51.4187,370338000
2020-02-11,51.2527,52.2340,50.5333,51.6253,175462500
2020-02-12,51.8580,52.6500,50.8913,51.1527,180337500
2020-02-13,49.4560,54.5333,49.0000,53.6000,394339500
2020-02-14,52.4813,54.1980,52.3667,53.3353,235405500
2020-02-18,56.1067,57.3333,55.4907,57.2267,245725500
2020-02-19,61.5667,62.9853,60.0680,61.1613,381345000
2020-02-20,60.7967,60.8000,57.3293,59.9607,264523500
2020-02-21,60.4653,60.8707,58.6967,60.0667,214722000
2020-02-24,55.9333,57.5667,54.8133,55.5860,227883000
2020-02-25,56.6000,57.1067,52.4667,53.3273,259357500
2020-02-26,52.1667,54.2207,51.7407,51.9200,211282500
2020-02-27,48.6667,49.3180,44.6000,45.2667,364158000
2020-02-28,41.9800,46.0347,40.7680,44.5327,363343500
2020-03-02,47.4173,49.5793,45.7780,49.5747,302925000
2020-03-03,53.6667,53.7987,47.7407,49.7007,386760000
2020-03-04,50.9307,51.1013,48.3153,49.9667,225735000
2020-03-05,48.2513,49.7167,47.8713,48.3027,162790500
2020-03-06,46.0000,47.1333,45.6180,46.8987,189943500
2020-03-09,40.3593,44.2000,40.3333,40.5333,256105500
2020-03-10,43.9620,44.5333,40.5333,43.0220,233916000
2020-03-11,42.6800,43.5720,40.8667,42.2820,199837500
2020-03-12,38.7260,39.6333,36.4167,37.3700,283636500
2020-03-13,39.6667,40.5047,33.4667,36.4413,339604500
2020-03-16,31.3000,32.9913,29.4780,29.6713,307342500
2020-03-17,29.3340,31.4567,26.4000,28.6800,359919000
2020-03-18,25.9333,26.9907,23.3673,24.0813,356793000
2020-03-19,24.9800,30.1333,23.8973,28.5093,452932500
2020-03-20,29.2133,31.8000,28.3860,28.5020,424282500
2020-03-23,28.9067,29.4667,27.3667,28.9527,246817500
2020-03-24,31.8200,34.2460,31.6000,33.6667,343428000
2020-03-25,36.3500,37.1333,34.0740,35.9500,318340500
2020-03-26,36.4927,37.3333,34.1500,35.2107,260710500
2020-03-27,33.6667,35.0533,32.9353,34.2907,215661000
2020-03-30,34.0173,34.4433,32.7487,33.4753,179971500
2020-03-31,33.4167,36.1973,33.1333,34.9333,266572500
2020-04-01,33.6000,34.2633,31.6733,32.1040,200298000
2020-04-02,32.0687,32.9507,29.7600,30.2980,297876000
2020-04-03,33.9667,34.3660,31.2260,32.0007,338431500
2020-04-06,34.0800,34.7333,33.1973,34.4160,223527000
2020-04-07,36.3333,37.6667,35.4893,36.3633,268797000
2020-04-08,36.9467,37.1473,35.5553,36.5893,189840000
2020-04-09,37.4727,38.3453,37.1407,38.2000,204750000
2020-04-13,39.3440,43.4667,38.7020,43.3967,337131000
2020-04-14,46.5980,49.4587,46.1620,47.3260,458647500
2020-04-15,49.4667,50.2087,47.3333,48.6553,353655000
2020-04-16,47.7960,50.6300,47.1147,49.6807,309868500
2020-04-17,51.4853,51.6633,49.8440,50.2593,196923000
2020-04-20,48.8467,51.0380,47.4807,49.7573,221199000
2020-04-21,48.6747,50.2220,44.9193,45.7813,303136500
2020-04-22,46.9320,48.9333,45.9140,48.8073,212482500
2020-04-23,48.5067,48.9333,46.8753,47.0420,198550500
2020-04-24,47.3873,48.7153,46.5453,48.3433,198180000
2020-04-27,49.1740,53.2993,49.0000,53.2500,310221000
2020-04-28,53.0427,53.6667,50.4460,51.2747,228330000
2020-04-29,52.6780,53.5467,52.2107,53.3673,243240000
2020-04-30,57.0127,57.9880,50.9000,52.1253,427078500
2020-05-01,50.3333,51.5180,45.5360,46.7547,487977000
2020-05-04,46.7333,50.8000,46.5333,50.7460,288556500
2020-05-05,52.6527,53.2613,50.8120,51.2140,254875500
2020-05-06,51.7667,52.6533,50.7407,52.1720,166848000
2020-05-07,51.8140,53.0933,51.4900,52.0027,172915500
2020-05-08,52.9180,54.9333,52.4673,54.6280,241297500
2020-05-11,52.7007,54.9333,52.3333,54.0860,247794000
2020-05-12,55.1333,56.2193,53.8667,53.9607,238603500
2020-05-13,54.7220,55.0667,50.8867,52.7307,285982500
2020-05-14,52.0000,53.5573,50.9333,53.5553,205233000
2020-05-15,52.6900,53.6700,52.4367,53.2780,157776000
2020-05-18,55.1853,55.6480,53.5920,54.2420,174987000
2020-05-19,54.3447,54.8047,53.7387,53.8673,144547500
2020-05-20,54.7000,55.0667,54.1200,54.3707,109639500
2020-05-21,54.4000,55.5000,53.0667,55.1733,183819000
2020-05-22,54.8113,55.4520,54.1333,54.4587,149812500
2020-05-26,55.6333,55.6400,54.3807,54.5913,121345500
