Date,Open,High,Low,Close,Volume
2020-02-20,77.8840,78.3716,76.8170,77.3215,100566000
2020-02-21,76.9160,77.3578,74.9558,75.5714,129554000
2020-02-24,71.7596,73.4301,69.8211,71.9817,222195200
2020-02-25,72.6504,73.0318,69.0728,69.5435,230673600
2020-02-26,69.1693,71.9093,69.1621,70.6467,198054800
2020-02-27,67.8585,69.0414,65.8935,66.0287,320605600
2020-02-28,62.1035,67.2092,61.8886,65.9901,426510000
2020-03-02,68.1434,72.7687,67.0426,72.1338,341397200
2020-03-03,73.3070,73.3867,68.9931,69.8429,319475600
2020-03-04,71.5617,73.2418,70.7626,73.0825,219178400
2020-03-05,71.3396,72.3124,70.3474,70.7119,187572800
2020-03-06,68.0758,70.2050,67.8899,69.7729,226176800
2020-03-09,63.6702,67.1319,63.4891,64.2544,286744800
2020-03-10,66.9026,69.1476,65.0269,68.8821,285290000
2020-03-11,66.9629,67.8875,65.6280,66.4898,255598800
2020-03-12,61.7848,65.1789,59.8681,59.9236,418474000
2020-03-13,63.9454,67.5737,61.0630,67.1029,370732000
2020-03-16,58.4076,62.5428,57.9368,58.4703,322423600
2020-03-17,59.7498,62.1880,57.5506,61.0413,324056000
2020-03-18,57.8813,60.3509,57.2416,59.5470,300233600
2020-03-19,59.7208,61.0365,58.5669,59.0907,271857200
2020-03-20,59.6701,60.7926,55.0400,55.3393,401693200
2020-03-23,55.0593,55.1607,51.3248,54.1637,336752800
2020-03-24,57.0581,59.7932,56.5608,59.5977,287531200
2020-03-25,60.5319,62.3424,58.9749,59.2694,303602000
2020-03-26,59.5108,62.4463,59.4722,62.3883,252087200
2020-03-27,61.0147,61.7679,59.6387,59.8053,204216800
2020-03-30,60.5295,61.6834,60.2060,61.5120,167976400
2020-03-31,61.7027,63.3660,60.8337,61.3865,197002000
2020-04-01,59.5060,60.0419,57.7268,58.1565,176218400
2020-04-02,58.0189,59.1801,57.1885,59.1270,165934000
2020-04-03,58.6128,59.3128,57.6882,58.2772,129880000
2020-04-06,60.5681,63.5157,60.2012,63.3612,201820400
2020-04-07,65.3721,65.5893,62.5235,62.6273,202887200
2020-04-08,63.4263,64.5440,63.0618,64.2302,168895200
2020-04-09,64.8651,65.1958,63.8995,64.6937,161834800
2020-04-13,64.7710,66.0721,64.1723,65.9635,131022800
2020-04-14,67.5930,69.5846,67.1222,69.2949,194994800
2020-04-15,68.1723,69.1211,67.7451,68.6624,131154400
2020-04-16,69.3745,69.5725,68.1603,69.2080,157125200
2020-04-17,68.7252,69.2708,66.8350,68.2689,215250000
2020-04-20,67.0981,67.9985,66.8326,66.8519,130015200
2020-04-21,66.6950,66.9291,64.0757,64.7855,180991600
2020-04-22,66.0504,67.0860,65.7100,66.6515,116862400
2020-04-23,66.5960,68.0154,66.3546,66.3932,124814400
2020-04-24,66.9170,68.3196,66.8688,68.3099,126161200
2020-04-27,68.0275,68.6890,67.5809,68.3582,117087600
2020-04-28,68.8193,69.0004,67.1585,67.2502,112004800
2020-04-29,68.7348,69.9273,68.5320,69.4590,137280800
2020-04-30,69.9974,71.1006,69.6087,70.9243,183064000
2020-05-01,69.1018,72.1797,69.0052,69.7825,240616800
2020-05-04,69.8066,70.8978,69.1186,70.7698,133568000
2020-05-05,71.2285,72.6624,71.0837,71.8320,147751200
2020-05-06,72.5321,73.2032,72.1483,72.5731,142333600
2020-05-07,73.1984,73.6691,72.8966,73.3239,115215200
2020-05-08,73.9823,75.1224,73.6555,75.0691,133838400
2020-05-11,74.5777,76.7441,74.3696,76.2504,145946400
2020-05-12,76.9330,77.3832,75.2579,75.3790,162301200
2020-05-13,75.5581,76.4779,73.3941,74.4688,200622400
2020-05-14,73.7088,74.9868,72.9874,74.9263,158929200
2020-05-15,72.7018,74.5294,72.6679,74.4834,166348400
2020-05-18,75.8050,76.6110,75.1151,76.2383,135178400
2020-05-19,76.2552,77.1000,75.7662,75.7977,101729600
2020-05-20,76.6546,77.3420,76.6159,77.2718,111504800
2020-05-21,77.1339,77.6737,76.4585,76.6958,102688800
2020-05-22,76.4343,77.2719,76.3327,77.1896,81803200
2020-05-26,78.3054,78.4845,76.6110,76.6667,125522000
2020-05-27,76.5239,77.1460,75.7856,77.0007,112945200
2020-05-28,76.6764,78.2909,76.4005,77.0346,133560800
2020-05-29,77.2767,77.7366,76.6038,76.9596,153532400
2020-06-01,76.9136,78.0271,76.7829,77.9061,80791200
2020-06-02,77.6398,78.2909,77.1992,78.2667,87642800
2020-06-03,78.5862,78.9590,78.0150,78.6976,104491200
2020-06-04,78.5209,78.8186,77.6470,78.0198,87560400
2020-06-05,78.2691,80.3024,78.2401,80.2419,137250400
2020-06-08,79.9393,80.7502,79.2301,80.7163,95654400
2020-06-09,80.3968,83.6573,80.3653,83.2652,147712400
2020-06-10,84.2116,85.8746,83.7735,85.4074,166651600
2020-06-11,84.5529,84.9765,81.2053,81.3069,201662400
2020-06-12,83.4419,84.1874,80.9003,82.0089,200146000
2020-06-15,80.6655,83.6743,80.5033,83.0231,138808800
2020-06-16,85.0733,85.4945,83.4419,85.2234,165428800
2020-06-17,85.9665,86.0270,84.9838,85.1048,114406400
2020-06-18,85.0613,85.5551,84.5312,85.1387,96820400
2020-06-19,85.8431,86.3078,83.5460,84.6522,264476000
2020-06-22,85.0443,87.0098,84.9983,86.8670,135445200
2020-06-23,88.1088,90.1372,87.6900,88.7212,212155600
2020-06-24,88.3508,89.2682,86.7823,87.1550,192623200
2020-06-25,87.3100,88.3508,86.5523,88.3121,137522400
2020-06-26,88.2080,88.4282,85.4509,85.5986,205256800
2020-06-29,85.5066,87.6658,85.0298,87.5714,130646000
2020-06-30,87.1599,88.5880,87.1405,88.3024,140223200
2020-07-01,88.3798,88.9221,88.0870,88.1354,110737200
2020-07-02,89.0407,89.6749,88.0216,88.1354,114041600
2020-07-06,89.5611,90.9602,89.5296,90.4930,118655600
2020-07-07,90.8706,91.6476,90.1009,90.2122,112424400
2020-07-08,91.1877,92.3447,91.1006,92.3133,117092000
2020-07-09,93.2040,93.2573,91.6646,92.7102,125642800
2020-07-10,92.3060,92.9305,91.6960,92.8724,90257200
2020-07-13,94.1747,96.7792,92.2310,92.4440,191649200
2020-07-14,91.8267,94.1650,90.8948,93.9738,170989200
2020-07-15,95.8449,96.0942,93.4243,94.6201,153198000
2020-07-16,93.4945,94.3102,92.8579,93.4558,110577600
2020-07-17,93.9060,94.0609,92.7950,93.2670,92186800
2020-07-20,93.3541,95.3704,93.0104,95.2325,90318000
2020-07-21,96.0216,96.0966,93.6688,93.9181,103433200
2020-07-22,93.6204,94.8621,93.5332,94.1819,89001600
2020-07-23,93.9157,93.9931,89.0867,89.8951,197004400
2020-07-24,88.0966,90.0161,86.3127,89.6724,185438800
2020-07-27,90.7326,91.8897,90.5099,91.7977,121214000
2020-07-28,91.3692,91.5459,90.2848,90.2897,103625600
2020-07-29,90.7714,92.2044,90.7351,92.0204,90329200
2020-07-30,91.1950,93.2379,90.7883,93.1338,158130000
2020-07-31,99.6161,103.0340,97.6216,102.8839,374336800
2020-08-03,104.7623,108.0906,104.4645,105.4763,308151200
2020-08-04,105.6651,107.2700,104.9438,106.1807,173071600
2020-08-05,105.9024,106.8851,105.4376,106.5656,121776800
2020-08-06,106.8972,110.7774,106.3090,110.2836,202428800
2020-08-07,109.8059,110.2617,106.9808,107.7762,198045600
2020-08-10,109.2190,110.3588,106.6971,109.3427,212403600
2020-08-11,108.6079,109.1050,105.8314,106.0909,187902400
2020-08-12,107.1797,109.8738,106.9857,109.6167,165598000
2020-08-13,110.9941,112.5582,110.5067,111.5567,210082000
2020-08-14,111.3821,111.5470,109.6507,111.4573,165565200
2020-08-17,112.5776,112.6018,110.5406,111.1663,119561600
2020-08-18,110.9189,112.5169,110.5843,112.0926,105633600
2020-08-19,112.5000,113.6445,112.1386,112.2332,145538000
2020-08-20,112.2745,114.8376,112.2575,114.7236,126907200
2020-08-21,115.6815,121.1182,115.6694,120.6356,338054800
2020-08-24,124.8332,124.9181,120.2161,122.0785,345937600
2020-08-25,120.9533,121.4213,119.3577,121.0770,211495600
2020-08-26,122.3913,123.1794,121.3267,122.7235,163022400
2020-08-27,123.3249,123.6571,120.1143,121.2564,155552400
2020-08-28,122.2288,122.6459,120.8369,121.0600,187630000
2020-08-31,123.7492,127.0665,122.2167,125.1654,225702700
2020-09-01,128.7737,130.7525,126.6107,130.1511,151948100
2020-09-02,133.4587,133.8369,123.1866,127.4545,200119000
2020-09-03,123.0994,124.9714,116.8818,117.2504,257599600
2020-09-04,116.4647,119.9857,107.5604,117.3280,332607200
2020-09-08,110.5285,115.4171,109.2966,109.4324,231366600
2020-09-09,113.7391,115.5627,111.7992,113.7973,176940500
2020-09-10,116.7460,116.8818,109.1220,110.0823,182274400
2020-09-11,111.1299,111.7701,106.6971,108.6371,180860300
2020-09-14,111.2754,112.4490,109.4130,111.8962,140150100
2020-09-15,114.7770,115.2620,110.1987,112.0708,184642000
2020-09-16,111.7701,112.5169,108.6759,108.7631,154679000
2020-09-17,106.4255,108.8310,105.4458,107.0269,178011000
2020-09-18,107.0851,107.5507,102.9045,103.6320,287104900
2020-09-21,101.4011,106.8814,100.0043,106.7747,195713800
2020-09-22,109.2966,109.4712,105.8823,108.4528,183055400
2020-09-23,108.2685,108.7438,103.5641,103.9036,150718700
2020-09-24,102.0121,106.9396,101.8472,104.9706,167743300
2020-09-25,105.1742,109.0638,104.4371,108.9086,149981400
2020-09-28,111.5567,111.8574,109.3936,111.5082,137672400
2020-09-29,111.1105,111.8477,110.1599,110.6643,99382200
2020-09-30,110.3733,113.7391,110.2084,112.3326,142675200
2020-10-01,114.1077,114.1853,112.3520,113.2832,116120400
2020-10-02,109.5003,111.9059,108.8504,109.6264,144712000
2020-10-05,110.4897,113.1474,110.1405,113.0019,106243800
2020-10-06,112.2259,112.6333,108.8795,109.7622,161498200
2020-10-07,111.1784,112.0805,110.7031,111.6246,96849000
2020-10-08,112.7594,112.9049,111.1493,111.5179,83477200
2020-10-09,111.8186,113.4869,111.4694,113.4578,100506900
2020-10-12,116.4550,121.4213,115.6984,120.6647,240226800
2020-10-13,121.5086,121.6250,116.0573,117.4638,262330500
2020-10-14,117.3668,119.3358,116.0282,117.5511,150712000
2020-10-15,115.1553,117.5608,114.6024,117.0855,112559200
2020-10-16,117.6384,117.9003,115.2425,115.4462,115393800
2020-10-19,116.3580,116.8042,112.1872,112.4975,120639300
2020-10-20,112.7109,115.4075,112.1581,113.9816,124423700
2020-10-21,113.1668,115.1456,112.9534,113.3608,89946000
2020-10-22,113.9234,114.4957,111.1493,112.2744,101988000
2020-10-23,112.8952,113.0504,110.8486,111.5858,82572600
2020-10-26,110.5867,113.0504,109.4906,111.5955,111850700
2020-10-27,112.0223,113.7585,111.1008,113.0989,92276800
2020-10-28,111.5955,111.9641,107.7641,107.8611,143937800
2020-10-29,108.9960,113.4190,108.8311,111.8574,146129200
2020-10-30,107.7253,108.6273,104.4856,105.5913,190272600
2020-11-02,105.8338,107.3567,104.0976,105.5040,122866900
2020-11-03,106.3673,108.1424,105.4652,107.1239,107624400
2020-11-04,110.7128,112.1193,108.9766,111.4985,138235500
2020-11-05,114.4084,116.0283,113.3608,115.4560,126387100
2020-11-06,114.9653,115.8203,112.8374,115.3248,114457900
2020-11-09,117.0835,118.5312,112.7597,113.0220,154515300
2020-11-10,112.2738,114.2560,110.8941,112.6819,138023400
2020-11-11,113.8673,116.2381,113.1386,116.1021,112295000
2020-11-12,116.2284,117.1126,115.2082,115.8300,103162300
2020-11-13,116.0535,116.2770,114.5281,115.8786,81581900
2020-11-16,115.5483,117.5596,114.8001,116.8892,91183000
2020-11-17,116.1604,117.2487,115.5871,116.0050,74271000
2020-11-18,115.2471,116.4228,114.6544,114.6835,76322100
2020-11-19,114.2560,115.6843,113.4981,115.2762,74113000
2020-11-20,115.2762,115.4025,113.9645,114.0131,73604300
2020-11-23,113.8576,114.2851,110.5249,110.6220,127959300
2020-11-24,110.6803,112.5653,109.3977,111.9046,113874200
2020-11-25,112.2738,113.4398,111.9046,112.7402,76499200
2020-11-27,113.2649,114.1588,112.9248,113.2843,46691300
2020-11-30,113.6535,117.5401,113.4981,115.6746,169410200
2020-12-01,117.5790,119.9693,116.6074,119.2405,127728200
2020-12-02,118.5604,119.8721,117.4624,119.5903,89004200
2020-12-03,120.0178,120.2705,118.7450,119.4543,78967600
2020-12-04,119.1239,119.3766,118.0746,118.7839,78260400
2020-12-07,118.8421,121.0381,118.7838,120.2413,86712000
2020-12-08,120.8438,121.4365,119.6001,120.8535,82225500
2020-12-09,120.9992,122.3789,117.5693,118.3272,115089200
2020-12-10,117.0835,120.3579,116.7434,119.7458,81312200
2020-12-11,118.9587,119.2794,117.1321,118.9393,86939800
2020-12-14,119.1239,119.8527,118.0940,118.3272,79184500
2020-12-15,120.8146,124.2737,120.6106,124.2542,157243700
2020-12-16,123.7976,124.7303,122.9717,124.1862,98208600
2020-12-17,125.2453,125.9060,124.4097,125.0510,94359800
2020-12-18,125.3036,125.4397,122.5441,123.0688,192541500
2020-12-21,121.4753,124.6720,119.9498,124.5943,121251600
2020-12-22,127.8785,130.5991,125.9740,128.1408,168904800
2020-12-23,128.4129,128.6753,127.0720,127.2469,88223700
2020-12-24,127.5967,129.6760,127.3829,128.2283,54930100
2020-12-28,130.1910,133.4460,129.7246,132.8144,124486200
2020-12-29,134.1359,134.8549,130.5311,131.0460,121047300
2020-12-30,131.7359,132.1343,129.6177,129.9286,96452100
2020-12-31,130.2784,130.9197,127.9854,128.9279,99116600
2021-01-04,129.7343,129.8218,123.1660,125.7409,143301900
2021-01-05,125.2356,128.0048,124.7886,127.2955,97664900
2021-01-06,124.0988,127.3343,122.7967,123.0105,155088000
2021-01-07,124.7206,127.8979,124.2348,127.2080,109578200
2021-01-08,128.6752,128.8695,126.5376,128.3060,105158200
2021-01-11,125.5271,126.4793,124.8567,125.3230,100384500
2021-01-12,124.8567,126.0129,123.2631,125.1481,91951100
2021-01-13,125.1093,127.7230,124.8470,127.1789,88636800
2021-01-14,127.0914,127.2858,125.1093,125.2550,90221800
2021-01-15,125.1287,126.5279,123.3992,123.5352,111598500
2021-01-19,124.1571,125.0607,123.3409,124.2056,90757300
2021-01-20,125.0122,128.7336,124.9053,128.2866,104319500
2021-01-21,130.0064,135.7099,129.8023,132.9893,120150900
2021-01-22,132.4161,135.8849,131.1918,135.1270,114459400
2021-01-25,139.0136,140.9763,132.6687,138.8678,157611700
2021-01-26,139.5285,140.2087,137.3617,139.1010,98390600
2021-01-27,139.3633,140.2087,136.4290,138.0322,140843800
2021-01-28,135.5642,137.9642,132.8242,133.2031,142621100
2021-01-29,131.9788,132.8630,126.5182,128.2186,177523800
2021-02-01,129.9578,131.5416,127.2177,130.3367,106239800
2021-02-02,131.8817,132.4452,130.7934,131.1627,83305400
2021-02-03,131.9108,131.9205,129.8218,130.1424,89880900
2021-02-04,132.4355,133.5043,130.7740,133.4946,84183100
2021-02-05,133.6552,133.7233,132.2053,133.0810,75693800
2021-02-08,132.3706,133.2756,131.2905,133.2270,71297200
2021-02-09,132.9448,134.1709,132.1955,132.3512,76774200
2021-02-10,132.8085,133.3048,130.7845,131.7478,73046600
2021-02-11,132.2442,132.7210,130.1715,131.4949,64280000
2021-02-12,130.7359,131.8841,130.0936,131.7284,60145100
2021-02-16,131.8452,132.3512,129.2178,129.6071,80576300
2021-02-17,127.7193,128.6632,125.9871,127.3203,97918500
2021-02-18,125.7244,126.5029,123.9825,126.2207,96856700
2021-02-19,126.7364,127.1938,125.3352,126.3764,87668800
2021-02-22,124.5664,126.2304,122.2212,122.6105,103916400
2021-02-23,120.4307,123.3014,115.2052,122.4742,158273000
2021-02-24,121.5790,122.1823,118.9419,121.9780,111039900
2021-02-25,121.3260,123.0581,117.2974,117.7352,148199500
2021-02-26,119.2922,121.4914,117.9396,117.9980,164560400
2021-03-01,120.4210,124.4885,119.4868,124.3523,116307900
2021-03-02,124.9556,125.2573,121.6471,121.7542,102260900
2021-03-03,121.4525,122.3283,118.5624,118.7765,112966300
2021-03-04,118.4748,120.2750,115.4290,116.8984,178155000
2021-03-05,117.7255,118.6597,114.4072,118.1537,153766600
2021-03-08,117.6769,117.7450,113.0838,113.2298,154376600
2021-03-09,115.8280,118.7765,115.5944,117.8326,129525800
2021-03-10,118.4164,118.8835,116.2367,116.7524,111943300
2021-03-11,119.2436,119.8955,117.9980,118.6792,103026500
2021-03-12,117.1611,117.9104,115.9545,117.7742,88105100
2021-03-15,118.1440,120.6643,117.1806,120.6545,92403800
2021-03-16,122.3185,123.7977,121.3649,122.1920,115227900
2021-03-17,120.7129,122.4742,119.0489,121.4038,111932600
2021-03-18,119.5744,119.8663,117.0833,117.2876,121229700
2021-03-19,116.6746,118.1634,116.4605,116.7621,185549500
2021-03-22,117.0930,120.5378,117.0249,120.0707,111912300
2021-03-23,120.0123,120.8978,118.8543,119.2436,95467100
2021-03-24,119.5160,119.5939,116.8400,116.8595,88530500
2021-03-25,116.3243,118.3872,115.7988,117.3460,98844700
2021-03-26,117.1125,118.2121,115.7209,117.9493,94071200
2021-03-29,118.3775,119.2825,117.4823,118.1245,80819200
2021-03-30,116.8789,117.1611,115.6626,116.6746,85671900
2021-03-31,118.3775,120.1972,117.8910,118.8641,118323800
2021-04-01,120.3334,120.8394,119.1949,119.6912,75089100
2021-04-05,120.5378,122.7662,119.7593,122.5132,88651200
2021-04-06,123.0970,123.7101,122.2699,122.8148,80171300
2021-04-07,122.4451,124.4788,121.7736,124.4594,83466700
2021-04-08,125.4812,126.8824,125.0627,126.8532,88844600
2021-04-09,126.3082,129.4610,125.9871,129.4221,106686700
2021-04-12,128.9551,129.2762,127.1160,127.7095,91420000
2021-04-13,128.8772,131.0375,128.3809,130.8137,91266500
2021-04-14,131.3100,131.3684,128.1182,128.4783,87222800
2021-04-15,130.2201,131.3684,130.0449,130.8818,89347100
2021-04-16,130.6872,131.0472,129.6946,130.5509,84922400
2021-04-19,129.9185,131.8257,129.7530,131.2127,94264200
2021-04-20,131.3878,131.8841,128.2642,129.5292,94812300
2021-04-21,128.7994,130.1520,127.7679,129.9087,68847100
2021-04-22,129.4611,130.5412,127.8750,128.3907,84566500
2021-04-23,128.6048,131.4851,128.6048,130.7066,78657500
2021-04-26,131.2030,131.4268,129.9671,131.0959,66905100
2021-04-27,131.3781,131.7674,130.5023,130.7748,66015800
2021-04-28,130.6969,131.3878,129.5000,129.9865,107760100
2021-04-29,132.7988,133.3827,128.8869,129.8892,151101000
2021-04-30,128.2350,129.9671,127.5441,127.9236,109839500
2021-05-03,128.4880,130.4634,128.2836,128.9745,75135100
2021-05-04,127.6609,127.9528,123.2917,124.4107,137564700
2021-05-05,125.7244,126.9408,124.5275,124.6540,84000900
2021-05-06,124.4496,126.2596,123.7101,126.2499,78128300
2021-05-07,127.5463,127.9459,126.2109,126.9224,78973300
2021-05-10,126.1426,126.2693,123.6083,123.6473,88071200
2021-05-11,120.3819,123.0819,119.6703,122.7310,126142800
2021-05-12,120.2844,121.4931,119.1634,119.6703,112172300
2021-05-13,121.4346,122.9650,121.1227,121.8147,105861300
2021-05-14,123.0624,124.6610,122.6725,124.2321,81918000
2021-05-17,123.6180,123.7253,122.0097,123.0819,74244600
2021-05-18,123.3646,123.7837,121.6295,121.6978,63342900
2021-05-19,120.0505,121.7660,119.7580,121.5418,92612000
2021-05-20,122.0682,124.4953,121.9415,124.0957,76857100
2021-05-21,124.5928,124.7682,122.0487,122.2631,79295400
2021-05-24,122.8285,124.7097,122.7602,123.8910,63092900
2021-05-25,124.5928,125.0802,123.1306,123.6960,72009500
2021-05-26,123.7545,124.1736,123.2281,123.6473,56575900
2021-05-27,123.2476,124.4173,121.9220,122.1169,94625600
2021-05-28,122.3996,122.6238,121.4054,121.4638,71311100
2021-06-01,121.9220,122.1852,120.8108,121.1422,67637100
2021-06-02,121.1422,122.0779,120.9180,121.9025,59278900
2021-06-03,121.5321,121.6978,120.0212,120.4208,76229200
2021-06-04,120.9375,122.9747,120.7230,122.7115,75169300
2021-06-07,122.9844,123.1307,121.6783,122.7213,71057600
2021-06-08,123.4036,125.2166,123.0234,123.5401,74403800
2021-06-09,123.9982,124.5246,123.3256,123.9202,56877900
2021-06-10,123.8130,124.9535,122.7603,122.9260,71186400
2021-06-11,123.3353,124.2224,122.9162,124.1346,53522400
2021-06-14,124.5928,127.2441,123.8617,127.1856,96906500
2021-06-15,126.6593,127.3026,126.1232,126.3669,62746300
2021-06-16,127.0784,127.5853,125.2166,126.8640,91815000
2021-06-17,126.5228,129.2034,126.3766,128.4626,96721700
2021-06-18,127.4098,128.1896,126.9517,127.1661,108953300
2021-06-21,127.0102,129.0669,125.9477,128.9597,79663300
2021-06-22,128.7940,130.6947,128.2968,130.5973,74783600
2021-06-23,130.3926,130.9287,129.8662,130.3243,60214200
2021-06-24,131.0554,131.2406,129.5738,130.0417,68711000
2021-06-25,130.0904,130.5095,129.4568,129.7492,70783700
2021-06-28,130.0416,131.8352,129.9832,131.3770,62111300
2021-06-29,131.3966,133.0439,130.9579,132.8879,64556100
2021-06-30,132.7320,133.9407,132.4396,133.5020,63261400
2021-07-01,133.1511,133.8627,132.3323,133.8042,52485800
2021-07-02,134.4183,136.4653,134.2721,136.4263,78852600
2021-07-06,136.5335,139.5357,136.5335,138.4343,108181800
2021-07-07,139.9159,141.2318,139.0581,140.9199,104911600
2021-07-08,138.0054,140.4228,137.1184,139.6235,105575500
2021-07-09,139.1458,141.9726,139.0483,141.4462,99890800
2021-07-12,142.5185,142.6257,140.3643,140.8516,76299700
2021-07-13,140.3935,143.7369,140.0036,141.9629,100827100
2021-07-14,144.3608,145.7937,143.9514,145.3843,127050800
2021-07-15,145.4720,146.2128,143.3763,144.7312,106820300
2021-07-16,144.7117,145.9789,142.1968,142.6940,93251400
2021-07-19,140.1206,140.4325,138.0931,138.8534,121434600
2021-07-20,139.8379,143.3860,139.3505,142.4599,96350000
2021-07-21,141.8557,142.4405,140.9784,141.7289,74993500
2021-07-22,142.2553,144.4582,142.1286,143.0936,77338200
2021-07-23,143.8246,144.9651,143.2106,144.8091,71447400
2021-07-26,144.5264,146.0470,143.9708,145.2283,72434100
2021-07-27,145.3550,145.4427,141.8751,143.0643,104818600
2021-07-28,141.1538,143.2593,138.9411,141.3195,118931200
2021-07-29,141.0369,142.8499,140.9297,141.9629,56699500
2021-07-30,140.7347,142.6355,140.4715,142.1773,70440600
2021-08-02,142.6647,143.2398,141.5827,141.8459,62880000
2021-08-03,142.1286,144.3023,141.5145,143.6395,64786600
2021-08-04,143.5517,144.0586,142.5867,143.2398,56368300
2021-08-05,143.2690,144.1073,142.4795,143.3470,46397700
2021-08-06,142.8687,143.6106,142.1658,142.6637,54126800
2021-08-09,142.7222,143.2103,142.0584,142.6149,48908700
2021-08-10,142.9566,144.1963,141.8437,142.1365,69023100
2021-08-11,142.5758,143.2298,142.0682,142.3903,48493500
2021-08-12,142.7125,145.5044,142.3708,145.3482,72282600
2021-08-13,145.4264,145.8852,144.7430,145.5533,59375000
2021-08-16,145.0066,147.5935,142.9858,147.5252,103296000
2021-08-17,146.6564,148.0719,145.5435,146.6173,92229700
2021-08-18,146.2366,147.1347,142.6734,142.8784,86326000
2021-08-19,141.5801,144.4794,141.0627,143.2103,86960300
2021-08-20,143.9327,144.9675,143.2884,144.6649,60549600
2021-08-23,144.7821,146.6173,144.3720,146.1488,60131800
2021-08-24,145.8949,147.2714,145.6021,146.0609,48606400
2021-08-25,146.2464,146.7442,144.2842,144.8309,58991300
2021-08-26,144.8211,145.5728,144.0011,144.0303,48597200
2021-08-27,143.9718,145.2116,143.3373,145.0652,55802400
2021-08-30,145.4556,149.8388,145.0749,149.4776,90956700
2021-08-31,149.0286,149.1652,147.6912,148.2183,86453100
2021-09-01,149.1946,151.2934,148.7162,148.8822,80313700
2021-09-02,150.2098,151.0396,148.7748,149.9950,71115500
2021-09-03,150.1024,150.9517,149.4483,150.6295,57808700
2021-09-07,151.2836,153.5192,150.7174,152.9627,82278300
2021-09-08,153.2458,153.3044,150.3172,151.4203,74420200
2021-09-09,151.7913,152.3965,150.2879,150.4051,57305700
2021-09-10,151.3129,151.7815,145.1628,145.4263,140893200
2021-09-13,147.0469,147.8181,145.2116,145.9926,102404300
2021-09-14,146.7735,147.4764,143.4153,144.5966,109296300
2021-09-15,145.0261,145.8852,142.8882,145.4849,83281300
2021-09-16,144.9090,145.4264,143.7180,145.2506,68034100
2021-09-17,145.2799,145.2799,142.2927,142.5856,129868800
2021-09-20,140.3793,141.3946,137.9095,139.5398,123478900
2021-09-21,140.5062,141.1603,139.3836,140.0181,75834000
2021-09-22,141.0139,142.9468,140.2817,142.3806,76404300
2021-09-23,143.1615,143.5813,142.1756,143.3372,64838200
2021-09-24,142.1951,143.9620,142.0975,143.4251,53477900
2021-09-27,142.0096,142.4879,140.3988,141.9120,74150700
2021-09-28,139.8424,141.3067,138.3195,138.5343,108972300
2021-09-29,139.0810,141.0139,138.6514,139.4324,74602000
2021-09-30,140.2427,140.9455,137.9193,138.1340,89056700
2021-10-01,138.5245,139.5203,135.8009,139.2567,94639600
2021-10-04,138.3879,138.8272,134.9809,135.8302,98322000
2021-10-05,136.1719,138.8565,136.0450,137.7533,80861100
2021-10-06,136.1523,138.7686,135.0785,138.6221,83221100
2021-10-07,139.6569,140.7893,139.3250,139.8814,61732700
2021-10-08,140.6039,140.7503,139.1689,139.5008,58773200
2021-10-11,138.8857,141.3653,138.4367,139.4129,64452200
2021-10-12,139.8229,139.8424,137.6850,138.1438,73035900
2021-10-13,137.8803,138.0364,135.8888,137.5581,78762700
2021-10-14,138.7295,140.4574,138.1438,140.3403,69907100
2021-10-15,140.3501,141.4532,140.0962,141.3946,67940300
2021-10-18,140.0376,143.3470,139.7545,143.0639,85589200
2021-10-19,143.5130,145.6216,143.0639,145.2213,76378900
2021-10-20,145.1628,146.1878,144.5966,145.7094,58418800
2021-10-21,145.2701,146.0804,144.3525,145.9242,61421000
2021-10-22,146.1292,146.6075,145.1042,145.1530,58883400
2021-10-25,145.1432,145.8168,144.1084,145.1042,50720600
2021-10-26,145.7778,147.2519,145.4654,145.7680,60893400
2021-10-27,145.8071,146.1683,144.9578,145.3092,56094900
2021-10-28,146.2562,149.5265,146.1585,148.9407,100077900
2021-10-29,143.7180,146.3733,142.9273,146.2366,124953200
2021-11-01,145.4459,146.1390,144.2842,145.4166,74588300
2021-11-02,145.1237,147.9645,145.1139,146.4513,69122000
2021-11-03,146.8126,148.3550,146.2561,147.8864,54511500
2021-11-04,147.9743,148.8040,147.0566,147.3690,60394600
2021-11-05,148.4933,148.7964,146.7042,147.8969,65463900
2021-11-08,148.0240,148.1804,146.8020,147.0757,55020900
2021-11-09,146.8411,148.0436,146.7042,147.4374,56787900
2021-11-10,146.6652,146.7727,144.5437,144.6121,65187100
2021-11-11,145.6288,146.0883,144.3774,144.5632,41000000
2021-11-12,145.1107,147.0366,144.1819,146.6358,63804000
2021-11-15,147.0073,148.4835,146.0883,146.6456,59222800
2021-11-16,146.5869,148.1022,146.0003,147.6232,59256200
2021-11-17,147.6232,151.5337,147.6134,150.0575,88807000
2021-11-18,150.2726,155.1217,149.6274,154.3396,137827700
2021-11-19,154.1245,157.4191,153.0295,156.9596,117305600
2021-11-22,158.0644,161.9945,157.3996,157.4192,117467900
2021-11-23,157.5169,158.1817,155.5029,157.8004,96041900
2021-11-24,157.1551,158.5141,156.0700,158.3185,69463600
2021-11-26,156.0016,156.8619,152.8633,153.3033,76959800
2021-11-29,155.8060,157.5853,155.2390,156.6566,88748200
2021-11-30,156.4122,161.8185,156.3437,161.6034,174048100
2021-12-01,163.7347,166.4916,160.8506,161.0853,152052500
